step,drift_score
335792,2.0972004643192998e-07
335808,2.450413174099392e-07
335824,1.964745698151765e-07
335840,2.0530488755967883e-07
335856,1.8102151376229746e-07
335872,1.7439877545392072e-07
335888,1.7881393432617188e-07
335904,2.1192762586805554e-07
335920,2.2517310248480902e-07
335936,3.4879755090784145e-07
335952,3.951567190664786e-07
335968,3.4438239203559027e-07
335984,2.891929061324508e-07
336000,2.450413174099392e-07
336016,2.1192762586805554e-07
336032,2.362109996654369e-07
336048,2.450413174099392e-07
336064,2.2296552304868346e-07
336080,1.6336087827329283e-07
336096,1.6998361658166955e-07
336112,1.3907750447591147e-07
336128,1.7660635489004629e-07
336144,1.9205941094292535e-07
336160,2.582867940266927e-07
336176,2.1855036417643228e-07
336192,1.876442520706742e-07
336208,2.6711711177119504e-07
336224,2.9360806500470195e-07
336240,2.7153227064344617e-07
336256,2.406261585376881e-07
336272,2.1855036417643228e-07
336288,2.273806819209346e-07
336304,3.3555207429108797e-07
336320,2.914004855685764e-07
336336,2.5607921459056716e-07
336352,2.406261585376881e-07
336368,2.582867940266927e-07
336384,2.0530488755967883e-07
336400,2.0530488755967883e-07
336416,1.876442520706742e-07
336432,2.0309730812355324e-07
336448,2.0972004643192998e-07
336464,2.450413174099392e-07
336480,2.6711711177119504e-07
336496,2.0309730812355324e-07
336512,1.8102151376229746e-07
336528,1.4790782222041377e-07
336544,4.680068404586227e-07
336560,3.819112424497251e-07
336576,4.1944009286385996e-07
336592,4.746295787669994e-07
336608,4.459310460973669e-07
336624,4.039870368109809e-07
336640,4.1060977511935766e-07
336656,4.6138410215024593e-07
336672,5.143660086172598e-07
336688,5.430645412868923e-07
336704,5.629327562120226e-07
336720,5.165735880533854e-07
336736,5.011205320005063e-07
336752,4.6138410215024593e-07
336768,4.3710072835286457e-07
336784,4.834598965115017e-07
336800,4.967053731282552e-07
336816,4.989129525643808e-07
336832,5.077432703088831e-07
336848,4.878750553837529e-07
336864,5.254039057978877e-07
336880,4.6138410215024593e-07
336896,4.3710072835286457e-07
336912,3.4879755090784145e-07
336928,3.730809247052228e-07
336944,5.165735880533854e-07
336960,4.878750553837529e-07
336976,4.680068404586227e-07
336992,6.578586719654224e-07
337008,5.607251767758969e-07
337024,5.408569618507668e-07
337040,3.841188218858507e-07
337056,3.399672331633391e-07
337072,3.2672175654658567e-07
337088,3.09061121057581e-07
337104,2.6270195289894387e-07
337120,2.384185791015625e-07
337136,2.1192762586805554e-07
337152,2.3400342022931135e-07
337168,3.200990182382089e-07
337184,3.002308033130787e-07
337200,2.406261585376881e-07
337216,2.273806819209346e-07
337232,2.3179584079318576e-07
337248,1.7881393432617188e-07
337264,1.876442520706742e-07
337280,1.4349266334816262e-07
337296,1.5894571940104166e-07
337312,1.9205941094292535e-07
337328,1.876442520706742e-07
337344,1.964745698151765e-07
337360,2.0972004643192998e-07
337376,1.8322909319842303e-07
337392,1.6998361658166955e-07
337408,2.075124669958044e-07
337424,2.1634278474030672e-07
337440,2.075124669958044e-07
337456,1.6336087827329283e-07
337472,1.8985183150679976e-07
337488,2.0088972868742765e-07
337504,1.655684577094184e-07
337520,1.6115329883716725e-07
337536,1.876442520706742e-07
337552,2.5387163515444157e-07
337568,2.472488968460648e-07
337584,2.2958826135706017e-07
337600,2.0530488755967883e-07
337616,1.7881393432617188e-07
337632,1.5894571940104166e-07
337648,2.1192762586805554e-07
337664,2.2958826135706017e-07
337680,2.51664055718316e-07
337696,2.891929061324508e-07
337712,2.494564762821904e-07
337728,2.428337379738137e-07
337744,2.6490953233506946e-07
337760,2.2296552304868346e-07
337776,1.6777603714554399e-07
337792,2.0088972868742765e-07
337808,2.7594742951569735e-07
337824,2.2296552304868346e-07
337840,3.09061121057581e-07
337856,3.134762799298322e-07
337872,2.914004855685764e-07
337888,4.172325134277344e-07
337904,4.5255378440574363e-07
337920,3.7970366301359953e-07
337936,3.333444948549624e-07
337952,2.914004855685764e-07
337968,2.494564762821904e-07
337984,1.986821492513021e-07
338000,2.1413520530418113e-07
338016,1.9205941094292535e-07
338032,2.1855036417643228e-07
338048,1.8543667263454861e-07
338064,1.545305605287905e-07
338080,1.6115329883716725e-07
338096,1.236244484230324e-07
338112,1.3686992503978588e-07
338128,1.5011540165653936e-07
338144,1.655684577094184e-07
338160,1.5011540165653936e-07
338176,2.891929061324508e-07
338192,2.428337379738137e-07
338208,1.9426699037905092e-07
338224,1.8322909319842303e-07
338240,1.567381399649161e-07
338256,2.3400342022931135e-07
338272,2.914004855685764e-07
338288,2.7153227064344617e-07
338304,2.0972004643192998e-07
338320,1.6998361658166955e-07
338336,1.2803960729528358e-07
338352,2.8257016782407406e-07
338368,2.384185791015625e-07
338384,2.428337379738137e-07
338400,2.0530488755967883e-07
338416,2.406261585376881e-07
338432,2.428337379738137e-07
338448,3.0464596218532984e-07
338464,2.914004855685764e-07
338480,2.428337379738137e-07
338496,2.5387163515444157e-07
338512,2.384185791015625e-07
338528,3.245141771104601e-07
338544,2.494564762821904e-07
338560,2.075124669958044e-07
338576,2.1855036417643228e-07
338592,1.876442520706742e-07
338608,1.8102151376229746e-07
338624,1.964745698151765e-07
338640,1.8985183150679976e-07
338656,2.582867940266927e-07
338672,1.964745698151765e-07
338688,2.2517310248480902e-07
338704,2.1413520530418113e-07
338720,1.9205941094292535e-07
338736,1.8322909319842303e-07
338752,1.6998361658166955e-07
338768,1.6777603714554399e-07
338784,1.567381399649161e-07
338800,1.4349266334816262e-07
338816,1.25832027859158e-07
338832,1.4790782222041377e-07
338848,1.4349266334816262e-07
338864,1.4128508391203703e-07
338880,2.494564762821904e-07
338896,1.545305605287905e-07
338912,3.245141771104601e-07
338928,2.604943734628183e-07
338944,2.5607921459056716e-07
338960,2.428337379738137e-07
338976,2.604943734628183e-07
338992,2.2296552304868346e-07
339008,2.428337379738137e-07
339024,2.7815500895182293e-07
339040,2.582867940266927e-07
339056,2.1855036417643228e-07
339072,1.876442520706742e-07
339088,2.2296552304868346e-07
339104,1.655684577094184e-07
339120,1.7660635489004629e-07
339136,1.8543667263454861e-07
339152,1.655684577094184e-07
339168,1.8985183150679976e-07
339184,1.8985183150679976e-07
339200,1.5011540165653936e-07
339216,1.5011540165653936e-07
339232,1.3686992503978588e-07
339248,1.7881393432617188e-07
339264,1.567381399649161e-07
339280,1.6336087827329283e-07
339296,2.0972004643192998e-07
339312,2.494564762821904e-07
339328,2.0088972868742765e-07
339344,2.2075794361255787e-07
339360,1.7660635489004629e-07
339376,1.9205941094292535e-07
339392,1.567381399649161e-07
339408,1.876442520706742e-07
339424,1.5894571940104166e-07
339440,1.4349266334816262e-07
339456,1.3686992503978588e-07
339472,1.9426699037905092e-07
339488,2.0972004643192998e-07
339504,2.693246912073206e-07
339520,2.6270195289894387e-07
339536,2.3400342022931135e-07
339552,2.9581564444082754e-07
339568,3.112687004937066e-07
339584,3.5100513034396704e-07
339600,2.8698532669632524e-07
339616,3.311369154188368e-07
339632,3.2672175654658567e-07
339648,2.9360806500470195e-07
339664,2.428337379738137e-07
339680,2.075124669958044e-07
339696,3.024383827492043e-07
339712,2.693246912073206e-07
339728,2.5387163515444157e-07
339744,3.178914388020833e-07
339760,2.450413174099392e-07
339776,2.7153227064344617e-07
339792,2.914004855685764e-07
339808,2.51664055718316e-07
339824,2.1413520530418113e-07
339840,2.0088972868742765e-07
339856,1.9426699037905092e-07
339872,1.8543667263454861e-07
339888,2.273806819209346e-07
339904,3.178914388020833e-07
339920,2.693246912073206e-07
339936,2.3179584079318576e-07
339952,2.891929061324508e-07
339968,3.0464596218532984e-07
339984,2.7594742951569735e-07
340000,2.582867940266927e-07
340016,2.51664055718316e-07
340032,2.2517310248480902e-07
340048,2.582867940266927e-07
340064,2.494564762821904e-07
340080,2.0530488755967883e-07
340096,1.8543667263454861e-07
340112,2.0309730812355324e-07
340128,2.5607921459056716e-07
340144,2.2075794361255787e-07
340160,2.406261585376881e-07
340176,1.964745698151765e-07
340192,1.655684577094184e-07
340208,1.5894571940104166e-07
340224,1.8543667263454861e-07
340240,2.5607921459056716e-07
340256,2.384185791015625e-07
340272,2.428337379738137e-07
340288,2.1855036417643228e-07
340304,1.6777603714554399e-07
340320,1.986821492513021e-07
340336,2.3400342022931135e-07
340352,2.1413520530418113e-07
340368,2.582867940266927e-07
340384,2.0530488755967883e-07
340400,1.545305605287905e-07
340416,1.4790782222041377e-07
340432,2.2958826135706017e-07
340448,2.1192762586805554e-07
340464,2.0530488755967883e-07
340480,1.4349266334816262e-07
340496,1.7881393432617188e-07
340512,1.8322909319842303e-07
340528,2.075124669958044e-07
340544,1.876442520706742e-07
340560,3.068535416214554e-07
340576,2.7373985007957176e-07
340592,2.980232238769531e-07
340608,2.384185791015625e-07
340624,3.068535416214554e-07
340640,2.7153227064344617e-07
340656,2.914004855685764e-07
340672,2.428337379738137e-07
340688,2.6711711177119504e-07
340704,2.51664055718316e-07
340720,3.002308033130787e-07
340736,2.5607921459056716e-07
340752,2.3400342022931135e-07
340768,1.8543667263454861e-07
340784,2.2517310248480902e-07
340800,2.693246912073206e-07
340816,2.891929061324508e-07
340832,2.914004855685764e-07
340848,2.6270195289894387e-07
340864,2.3400342022931135e-07
340880,2.2958826135706017e-07
340896,1.876442520706742e-07
340912,2.8477774726019965e-07
340928,3.112687004937066e-07
340944,3.7749608357747394e-07
340960,3.5321270978009257e-07
340976,2.7815500895182293e-07
340992,2.3179584079318576e-07
341008,3.5100513034396704e-07
341024,2.472488968460648e-07
341040,1.8543667263454861e-07
341056,2.3400342022931135e-07
341072,1.8543667263454861e-07
341088,1.6998361658166955e-07
341104,1.7439877545392072e-07
341120,1.986821492513021e-07
341136,1.6115329883716725e-07
341152,1.8543667263454861e-07
341168,1.6998361658166955e-07
341184,1.6777603714554399e-07
341200,1.876442520706742e-07
341216,1.6998361658166955e-07
341232,1.4790782222041377e-07
341248,2.6270195289894387e-07
341264,2.5387163515444157e-07
341280,3.0464596218532984e-07
341296,2.914004855685764e-07
341312,2.1634278474030672e-07
341328,2.1634278474030672e-07
341344,1.7881393432617188e-07
341360,1.986821492513021e-07
341376,1.7881393432617188e-07
341392,1.6336087827329283e-07
341408,1.25832027859158e-07
341424,1.0596381293402777e-07
341440,9.051075688114873e-08
341456,1.986821492513021e-07
341472,2.0088972868742765e-07
341488,2.8698532669632524e-07
341504,2.0972004643192998e-07
341520,2.2517310248480902e-07
341536,1.6777603714554399e-07
341552,2.604943734628183e-07
341568,2.362109996654369e-07
341584,3.289293359827112e-07
341600,3.5100513034396704e-07
341616,2.8036258838794847e-07
341632,2.406261585376881e-07
341648,2.2517310248480902e-07
341664,2.428337379738137e-07
341680,2.472488968460648e-07
341696,3.223065976743345e-07
341712,2.582867940266927e-07
341728,2.5387163515444157e-07
341744,2.604943734628183e-07
341760,2.6270195289894387e-07
341776,2.7153227064344617e-07
341792,3.09061121057581e-07
341808,3.333444948549624e-07
341824,2.9360806500470195e-07
341840,2.472488968460648e-07
341856,2.0309730812355324e-07
341872,2.2517310248480902e-07
341888,2.891929061324508e-07
341904,3.4438239203559027e-07
341920,2.2958826135706017e-07
341936,2.1192762586805554e-07
341952,3.156838593659578e-07
341968,2.8257016782407406e-07
341984,2.6490953233506946e-07
342000,2.450413174099392e-07
342016,2.362109996654369e-07
342032,2.9360806500470195e-07
342048,2.51664055718316e-07
342064,2.2517310248480902e-07
342080,2.1413520530418113e-07
342096,1.8543667263454861e-07
342112,2.3400342022931135e-07
342128,2.1413520530418113e-07
342144,2.472488968460648e-07
342160,2.1192762586805554e-07
342176,2.0088972868742765e-07
342192,1.7439877545392072e-07
342208,2.0530488755967883e-07
342224,3.2672175654658567e-07
342240,2.891929061324508e-07
342256,2.273806819209346e-07
342272,2.6270195289894387e-07
342288,2.2296552304868346e-07
342304,1.986821492513021e-07
342320,2.428337379738137e-07
342336,2.494564762821904e-07
342352,2.273806819209346e-07
342368,2.5387163515444157e-07
342384,2.494564762821904e-07
342400,2.51664055718316e-07
342416,2.428337379738137e-07
342432,2.3400342022931135e-07
342448,2.2075794361255787e-07
342464,2.362109996654369e-07
342480,2.1413520530418113e-07
342496,1.5894571940104166e-07
342512,1.567381399649161e-07
342528,1.3245476616753473e-07
342544,1.0817139237015336e-07
342560,1.457002427842882e-07
342576,1.5232298109266492e-07
342592,1.2803960729528358e-07
342608,1.7660635489004629e-07
342624,3.0464596218532984e-07
342640,2.980232238769531e-07
342656,3.4658997147171586e-07
342672,4.1944009286385996e-07
342688,3.863264013219763e-07
342704,4.4372346666124133e-07
342720,3.399672331633391e-07
342736,3.068535416214554e-07
342752,2.6490953233506946e-07
342768,2.604943734628183e-07
342784,2.2296552304868346e-07
342800,2.472488968460648e-07
342816,2.604943734628183e-07
342832,2.6711711177119504e-07
342848,2.7815500895182293e-07
342864,2.8036258838794847e-07
342880,3.7970366301359953e-07
342896,3.223065976743345e-07
342912,2.494564762821904e-07
342928,2.5607921459056716e-07
342944,2.472488968460648e-07
342960,2.273806819209346e-07
342976,3.5100513034396704e-07
342992,3.3775965372721356e-07
343008,2.384185791015625e-07
343024,2.2958826135706017e-07
343040,2.075124669958044e-07
343056,2.0309730812355324e-07
343072,1.7660635489004629e-07
343088,2.7373985007957176e-07
343104,2.8257016782407406e-07
343120,2.362109996654369e-07
343136,2.6270195289894387e-07
343152,3.5983544808846934e-07
343168,2.891929061324508e-07
343184,2.8257016782407406e-07
343200,2.5607921459056716e-07
343216,2.0530488755967883e-07
343232,2.8698532669632524e-07
343248,3.421748125994647e-07
343264,3.4879755090784145e-07
343280,3.156838593659578e-07
343296,3.068535416214554e-07
343312,2.9581564444082754e-07
343328,2.5387163515444157e-07
343344,2.7815500895182293e-07
343360,3.907415601942274e-07
343376,3.4438239203559027e-07
343392,2.7153227064344617e-07
343408,2.51664055718316e-07
343424,2.273806819209346e-07
343440,3.223065976743345e-07
343456,3.156838593659578e-07
343472,2.980232238769531e-07
343488,3.5321270978009257e-07
343504,4.3268556948061344e-07
343520,4.260628311722367e-07
343536,3.421748125994647e-07
343552,3.5542028921621816e-07
343568,3.819112424497251e-07
343584,4.039870368109809e-07
343600,3.068535416214554e-07
343616,2.494564762821904e-07
343632,2.0530488755967883e-07
343648,2.582867940266927e-07
343664,2.6490953233506946e-07
343680,3.134762799298322e-07
343696,3.5762786865234375e-07
343712,3.134762799298322e-07
343728,2.7153227064344617e-07
343744,2.3400342022931135e-07
343760,2.0309730812355324e-07
343776,2.7153227064344617e-07
343792,2.8036258838794847e-07
343808,2.494564762821904e-07
343824,2.582867940266927e-07
343840,2.362109996654369e-07
343856,2.582867940266927e-07
343872,2.3179584079318576e-07
343888,2.5387163515444157e-07
343904,2.384185791015625e-07
343920,2.2075794361255787e-07
343936,2.51664055718316e-07
343952,2.51664055718316e-07
343968,2.362109996654369e-07
343984,2.7153227064344617e-07
344000,2.1634278474030672e-07
344016,2.5387163515444157e-07
344032,2.075124669958044e-07
344048,2.075124669958044e-07
344064,2.0309730812355324e-07
344080,1.9426699037905092e-07
344096,1.7439877545392072e-07
344112,2.384185791015625e-07
344128,2.7153227064344617e-07
344144,2.2517310248480902e-07
344160,2.428337379738137e-07
344176,2.5607921459056716e-07
344192,2.6270195289894387e-07
344208,3.156838593659578e-07
344224,3.399672331633391e-07
344240,3.421748125994647e-07
344256,3.333444948549624e-07
344272,3.156838593659578e-07
344288,2.51664055718316e-07
344304,2.6490953233506946e-07
344320,2.2958826135706017e-07
344336,2.0972004643192998e-07
344352,2.5607921459056716e-07
344368,2.273806819209346e-07
344384,3.0464596218532984e-07
344400,2.8036258838794847e-07
344416,3.311369154188368e-07
344432,3.4658997147171586e-07
344448,2.8477774726019965e-07
344464,2.582867940266927e-07
344480,3.112687004937066e-07
344496,2.9360806500470195e-07
344512,2.8036258838794847e-07
344528,2.6711711177119504e-07
344544,2.6490953233506946e-07
344560,2.7153227064344617e-07
344576,2.406261585376881e-07
344592,2.2075794361255787e-07
344608,2.6270195289894387e-07
344624,3.134762799298322e-07
344640,3.8853398075810183e-07
344656,3.333444948549624e-07
344672,3.4438239203559027e-07
344688,3.4658997147171586e-07
344704,3.819112424497251e-07
344720,3.223065976743345e-07
344736,2.7153227064344617e-07
344752,2.450413174099392e-07
344768,2.2075794361255787e-07
344784,2.2075794361255787e-07
344800,1.7439877545392072e-07
